close,high,low,open,volume,RSI,BB_LOWER,BB_UPPER,MACD,SIGNAL,SMA(10),SMA(30),SMA_CROSS,MACD_CROSS,BB_SELL,BB_BUY,RSI_SIG
0.48509344458580017,0.48744125592237525,0.4686577620630783,0.4686577620630783,459356800,47.529254669031616,0.42026246812610624,0.6333479729625702,-0.007629263565518352,0.00408020024136203,0.4789180427789688,0.5138404568036398,0,0,0,0,0
0.5104514360427856,0.5118601320289201,0.4865018487378361,0.49307659931154135,814206400,52.508531408017795,0.41923490364000526,0.6280359337861804,-0.005421246530290913,0.002179910887031441,0.4779318481683731,0.5156405677398046,0,0,0,0,0
0.5048161745071411,0.5231309413179054,0.5034074273159423,0.5212526618879822,804272000,51.34250077979928,0.4176045429752117,0.6241719442560427,-0.004079074599206423,0.000928113789783868,0.4755838721990585,0.5173467487096787,0,0,0,0,0
0.49871179461479187,0.5156170113834728,0.48744131571339805,0.5142083143770657,605886400,50.04603248754249,0.4161513182622226,0.6187221434611051,-0.0034679892930545853,4.889317321617712e-05,0.47788494527339936,0.5185990124940872,0,0,0,0,0
0.4926067292690277,0.49824237179129677,0.47711015438555276,0.4973032568723825,382804800,48.720976251669775,0.4158581720099425,0.6100929720892929,-0.0034367112683179046,-0.0006482277150906395,0.47835453152656554,0.519459922115008,0,0,0,0,0
0.5010592937469482,0.5127992975564382,0.49589409133091783,0.49589409133091783,263121600,50.668452867790926,0.41560377706135976,0.6041016883746221,-0.0026987622447918747,-0.0010583346210308868,0.48239302933216094,0.5199451595544815,0,0,0,0,0
0.5085735321044922,0.5231309374132838,0.5034074235585361,0.5099822291268346,563752000,52.39917805226931,0.4186159111011376,0.5934821479570518,-0.0014904155084384807,-0.0011447507985124057,0.48845086693763734,0.5213539769252141,0,0,0,0,0
0.48110222816467285,0.5221918428196451,0.47898830477907645,0.5005900487201891,636731200,46.03978517605495,0.4185167938828401,0.5850581407189437,-0.002718163359674952,-0.001459433310744915,0.4921841949224472,0.5210487574338913,0,0,0,0,0
0.5498981475830078,0.5508372625724814,0.5184346103797304,0.5203137432091722,1898803200,59.34618518009553,0.42156948035825914,0.5792818259609777,0.001838895723123013,-0.0007997675039713294,0.4996039032936096,0.5221914599339167,0,1,0,0,0
0.5602290034294128,0.569620347047634,0.5273568430077674,0.5344011783337778,1173177600,60.90524820103957,0.4240445339432217,0.575022310639336,0.006212398938439945,0.0006026657845109259,0.509254178404808,0.5231932808955511,0,0,0,0,-1
0.5503673553466797,0.5578804213057275,0.5344012563014466,0.5550630278408759,776406400,58.595193616298246,0.43145433717509,0.5632452750847748,0.008781452049955285,0.002238423037599798,0.515781569480896,0.5231306701898575,0,0,0,0,0
0.5146777629852295,0.5635160240522343,0.5142081807190386,0.538157779144678,1022582400,51.04894564943146,0.4315388349035414,0.5625972154399721,0.007847136412765132,0.0033601657126328655,0.5162042021751404,0.5211583465337754,0,0,0,0,0
0.5644553303718567,0.5653944449818096,0.5259483209133112,0.5259483209133112,1081404800,58.98322295306628,0.4279463089748111,0.5698056809858594,0.010996556757344123,0.004887443921575117,0.522168117761612,0.5213148683309555,1,0,0,0,0
0.5719689726829529,0.5790125050092866,0.5437924859365505,0.5452011823701531,793452800,60.03618754575529,0.4265845716225174,0.5807942092193099,0.013938113317003786,0.006697577800660853,0.529493835568428,0.5214557657639186,0,0,0,0,-1
0.5555325746536255,0.5804212874922174,0.5513064847262861,0.5794821229583679,419507200,56.612416273058514,0.42700524410649315,0.5871357075269603,0.014772747094260796,0.008312611659380843,0.5357864201068878,0.5205791880687077,0,0,0,0,0
0.5597596764564514,0.5719692201352591,0.5541240355924312,0.557880544321118,326592000,57.28705595971754,0.4317853007840409,0.5922641869259582,0.015595516754795757,0.009769192678463826,0.5416564583778382,0.5204539746046066,0,0,0,0,0
0.5639857053756714,0.5672726814996694,0.5508369983462914,0.5630465908366734,361435200,57.990338831385024,0.4403514073499988,0.5952971352925946,0.016399529288602332,0.011095260000491528,0.547197675704956,0.5197652449210485,0,0,0,0,0
0.5738474726676941,0.575725752023125,0.551776147872427,0.5588204854491472,443072000,59.65957568522078,0.4513204846146692,0.5973359104630362,0.017629258102901613,0.012402059620973547,0.5564722001552582,0.5200157115856806,0,0,0,0,0
0.5851181149482727,0.5935703500565662,0.571499017197538,0.5790129398979125,504089600,61.54041617411585,0.45574315289390954,0.6038549472914847,0.0192909001979924,0.01377982773637732,0.5599941968917846,0.5202818344036738,0,0,0,0,-1
0.6020230650901794,0.6090665487740401,0.592161335241141,0.592161335241141,523051200,64.23400744995904,0.46280825546801097,0.6106195259946584,0.021721460253067648,0.015368154239715387,0.5641736030578614,0.521080149213473,0,0,0,0,-1
0.5832388401031494,0.6062492803182381,0.5813605606806799,0.6010840746043741,278577600,59.26690164944846,0.4691272719688797,0.6141150490455245,0.021879750493798644,0.01667047349053204,0.5674607515335083,0.5207201212644577,0,0,0,0,0
0.6029622554779053,0.6137631512841637,0.5808909316662095,0.5860570398156197,399235200,62.54222299719658,0.47039887039374595,0.6220945325641704,0.023327803042855533,0.01800193940099674,0.5762892007827759,0.5234750837087632,0,0,0,0,-1
0.6123543381690979,0.625503042951155,0.608596927646909,0.6132934525475863,328462400,64.0256425055171,0.47294805703178094,0.6302991622923309,0.024945699208589467,0.019390691362515287,0.5810791015625,0.5262770305077235,0,0,0,0,-1
0.6283205151557922,0.6414692215891968,0.6057796104330448,0.6165805055462026,379086400,66.45751570330009,0.47648285857682915,0.6397252328013828,0.027202655346395432,0.020953084159291317,0.586714255809784,0.5313643455505371,0,0,0,0,-1
0.6635395884513855,0.6640099732392157,0.6311378109838595,0.6358334830549092,416808000,71.09868262129237,0.4783802435930713,0.6549211337033765,0.03147042277883905,0.023056551883200865,0.5975149571895599,0.5372186362743377,0,0,1,0,-1
0.7241180539131165,0.7343315459782772,0.6518006114076105,0.6593136787419959,950924800,76.9949824408503,0.4701820488967534,0.6854252044163112,0.03928794809432368,0.02630283112542543,0.6139507949352264,0.5460000942150752,0,0,1,0,-1
0.6734013557434082,0.7100300778055871,0.6611917650032386,0.7090909634012088,809177600,65.03276886940705,0.4755398350686172,0.6965502006083389,0.040919287469335486,0.02922612239420744,0.6248923599720001,0.5535136342048645,0,0,0,0,-1
0.6870197653770447,0.7006380050670425,0.6621310473464522,0.6630701619178813,577897600,66.536203147278,0.4886699171604283,0.7040118722377651,0.04281745455763386,0.031944388826892725,0.6362095892429351,0.5616219947735469,0,0,0,0,-1
0.6931248307228088,0.6959422239554114,0.675279601427654,0.6881935147950304,269875200,67.21669747859833,0.48994589500968216,0.7170585627024914,0.04430368806399543,0.03441624867431327,0.6470102608203888,0.5688694536685943,0,0,0,0,-1
0.6809154152870178,0.6912467292016038,0.6564962789033437,0.6907771468229135,279059200,64.39636761895312,0.49287833211642507,0.7261947667815088,0.04398926022864291,0.0363308509851792,0.6548994958400727,0.5761090924342473,0,0,0,0,-1
0.6719927787780762,0.6978206113872342,0.6649492940945663,0.6734014757147782,259907200,62.3378363311089,0.4992666612991602,0.7319689799419135,0.04252983425175749,0.03757064763849486,0.6637748897075653,0.5823390702406566,0,0,0,0,-1
0.6851415038108826,0.689367594729214,0.664949311123187,0.6762188869054043,233856000,64.15621803907834,0.5141215679916036,0.7341604473320353,0.04195064000750681,0.038446646112297256,0.671992814540863,0.5881620724995931,0,0,0,0,-1
0.6780977845191956,0.7119082557189913,0.6762186531272449,0.681384759705436,364571200,62.417655493071784,0.5210514819961907,0.738594778742182,0.04045689323438362,0.03884869553671453,0.6785671591758728,0.5939381261666615,0,0,0,0,-1
0.6734013557434082,0.6846717819208697,0.6644795933476599,0.6842022497978453,364784000,61.22630378885726,0.5280391447139439,0.7417503543304744,0.038450887703704306,0.03876913397011249,0.6830752432346344,0.5997611115376155,0,-1,0,0,-1
0.69453364610672,0.6978205720012802,0.6616614278193124,0.6724623231883902,312513600,64.50888648803254,0.538706215066137,0.7449833911235908,0.03812681094706949,0.038640669365503894,0.6861746490001679,0.6064920087655385,0,0,0,0,-1
0.6809154152870178,0.6893675971534032,0.670584101372432,0.6893675971534032,202361600,60.929061723665306,0.5510216987730481,0.7447834812997363,0.03635205648890838,0.038182946790184795,0.681854385137558,0.6124872128168742,0,0,0,0,-1
0.6973508596420288,0.7156647667453633,0.6649490847566945,0.689367360050086,543312000,63.55748896365385,0.5638464724443388,0.7452952230550813,0.0358584004774849,0.03771803752764482,0.6842493355274201,0.6187797904014587,0,0,0,0,-1
0.7114390134811401,0.7137868253599384,0.688898153554189,0.6987598863587162,215107200,65.68828491997513,0.575772955310862,0.7471278942699028,0.036186831538578046,0.037411796329831465,0.6866912603378296,0.626457683245341,0,0,0,0,-1
0.7142562866210938,0.7175441155121773,0.7072128020213223,0.711908475140616,132070400,66.11496373222275,0.5871269412290946,0.7486877255189522,0.0362565035145469,0.03718073776677455,0.6888044059276581,0.6319362878799438,0,0,0,0,-1
0.7104998826980591,0.7494764280623316,0.7006380999581441,0.7081520207139955,464161600,64.95511849347314,0.5967172847765851,0.7499450637322498,0.03559825413986939,0.03686424104139352,0.6917628526687623,0.6369453171888987,0,0,0,0,-1
0.7353882789611816,0.7795300108889248,0.7316317215109103,0.7372665075279942,843180800,68.85377527328309,0.6121781904964626,0.7496991018981755,0.036662252717566624,0.03682384337662814,0.6981024026870728,0.6431126813093822,0,0,0,0,-1
0.7743650078773499,0.7851659033410265,0.7518241024230876,0.7588684896207933,618564800,73.77429272229759,0.6189661895257843,0.7600513781087983,0.04018732111542744,0.037496538924388007,0.7070247530937195,0.6517689228057861,0,1,1,0,-1
0.8278989195823669,0.8311858955439022,0.7645032491538747,0.7748345618972864,567358400,78.7418149560818,0.6150454597648229,0.7855265660110864,0.04676166314588481,0.03934956376868737,0.7220048666000366,0.6605503757794698,0,0,1,0,-1
0.8640580177307129,0.868284158122927,0.8405780499897558,0.8429259113363561,647920000,81.31608336022626,0.6060670294796224,0.8180787465537791,0.054264090934904474,0.042332469201930796,0.7410705327987671,0.6702866772810618,0,0,1,0,-1
0.8715711236000061,0.8814328533873443,0.8372910642919829,0.8607702292218081,466782400,81.80899706035194,0.5974083772199305,0.8475405523283331,0.0601230033069301,0.04589057602293066,0.7587742805480957,0.6808212955792745,0,0,1,0,-1
0.8851893544197083,0.8865980008986059,0.8565440337102129,0.8757980100659868,445020800,82.6999137645259,0.585815257692768,0.8752408019061548,0.06511451143237446,0.04973536310481943,0.7792016744613648,0.6916689515113831,0,0,1,0,-1
0.8269596099853516,0.8856587410937116,0.8227335205282957,0.873449202245732,412350400,67.48136634866182,0.590002617492059,0.8864092675310582,0.0636380836392283,0.052515907211701206,0.792162549495697,0.7004347483317057,0,0,0,0,-1
0.7908007502555847,0.8340033823490073,0.7579293819013763,0.8340033823490073,855198400,60.086966212853106,0.5954705901683475,0.8913193933426236,0.05887165044804443,0.053787055858969854,0.8000987231731415,0.707666524251302,0,0,0,0,-1
0.7738955020904541,0.8208546940064059,0.7438415771312386,0.7912703012779239,637761600,56.945242194456206,0.6008839233375743,0.8939831273101612,0.05311779666459315,0.05365320402009452,0.8060626447200775,0.7139591038227081,0,-1,0,0,0
0.7438415288925171,0.7701389435087497,0.7433719465338952,0.7693167480352898,529961600,51.763493335391004,0.6073795726701109,0.8937800893381745,0.04560699260006407,0.052043961736088426,0.8093968093395233,0.7186863859494527,0,0,0,0,0
0.7128475308418274,0.7494762559698017,0.7119084163588458,0.7391449433319959,435870400,47.01241821747981,0.6130221330797477,0.892223004134913,0.03673026600871043,0.048981222590612834,0.8071427345275879,0.723006675640742,0,0,0,0,0
0.7288137078285217,0.7306928398433713,0.6842023794779096,0.7006380132320689,622977600,49.57974627600012,0.6183185527849866,0.891293804831438,0.03063064230207324,0.04531110653290492,0.8025876045227051,0.7272017240524292,0,0,0,0,0
0.7386752963066101,0.7391448785861344,0.7062735672778109,0.7363274852256474,463825600,51.15397247909497,0.6259023058657093,0.8897678029294568,0.026289347113620187,0.041506754649047975,0.7936652421951294,0.7314124226570129,0,0,0,0,0
0.751354455947876,0.7663813895760152,0.740083979855965,0.7579292096445164,495006400,53.1781069306695,0.6358348372311904,0.8876305815844223,0.023599896699592726,0.03792538305915693,0.7823948860168457,0.7355135540167491,0,0,0,0,0
0.7363272905349731,0.7485368779992589,0.7259959815338236,0.7480672958438959,283987200,50.50675647820301,0.6412781454397593,0.8863666378186789,0.020025084499543655,0.03434532334723427,0.7688705027103424,0.7379398107528686,0,0,0,0,0
0.7701388597488403,0.7743649500417968,0.7358579468643559,0.7377362259362251,307596800,55.877462908257485,0.6521171875290225,0.884449940175598,0.019693318815716454,0.031414922440930707,0.7573654532432557,0.7394738376140595,0,0,0,0,0
0.750885009765625,0.7856354584068621,0.7419623932542315,0.7729563335200897,327073600,52.39104458492357,0.6592958831327854,0.8826246595841946,0.01767304349421972,0.02866654665158851,0.749757993221283,0.7420566260814667,0,0,0,0,0
0.7776519656181335,0.7832876056550555,0.7593380038961128,0.7649727912413412,229532800,56.45840992582618,0.6661674256960342,0.8823744122346451,0.01802406023633296,0.026538049368537403,0.7484431147575379,0.7450776994228363,0,0,0,0,0
0.7461890578269958,0.7846960506118965,0.7457195258044984,0.7842264684310803,168392000,50.94854588589665,0.6705898948709985,0.881145220180271,0.015583809367341384,0.0243472013682982,0.745672470331192,0.7468465069929758,-1,0,0,0,0
0.7377361059188843,0.748536998818742,0.7137865092800313,0.7447804412861327,247576000,49.54945682251422,0.6748471448974606,0.8796115924758915,0.012820029082813766,0.022041766911201317,0.7450619280338288,0.7487405300140381,0,0,0,0,0
0.7565205693244934,0.7677901935640267,0.7175440341131756,0.7274049114342265,284502400,52.66054217996293,0.6772951887312596,0.8792767776784237,0.012007052674781749,0.020034824063917406,0.7494292318820953,0.751558123032252,0,0,0,0,0
0.7537025213241577,0.7823486044417219,0.748537315231352,0.7677903954805226,207144000,52.141072366896374,0.6756721485938473,0.8788335691605167,0.011008471287552779,0.01822955350864448,0.7519181132316589,0.7538434902826945,0,0,0,0,0
0.7724866271018982,0.7729562093827819,0.7475979135234596,0.7583988075670802,163811200,55.30591324271665,0.6757346012695331,0.8732298872367841,0.011599101473132811,0.016903463101542147,0.7552992463111877,0.7569897850354512,0,0,0,0,0
0.841047465801239,0.8452736056089061,0.7640335213335605,0.7879831182211989,535796800,64.52657882214993,0.6785207179875429,0.8681427153258269,0.017398903121917608,0.01700255110561724,0.764268547296524,0.7625779887040456,1,1,0,0,-1
0.7701388597488403,0.8311858638470322,0.7602771297069586,0.8133414853684556,512377600,52.46984903503999,0.6854882114295149,0.8510319954987382,0.01608810218590906,0.016819661321675602,0.7676497042179108,0.7650981624921163,0,-1,0,0,0
0.7814086079597473,0.8307164666215358,0.7738955401567056,0.779530328469401,778321600,53.94280026087173,0.7006547300510044,0.8254874022312526,0.015776792453029875,0.01661108754794646,0.7687766790390015,0.7684479355812073,0,0,0,0,0
0.7137864828109741,0.8039491770324938,0.7137864828109741,0.7973752266733689,767972800,44.942867993473655,0.6989913220511034,0.8158334975137159,0.00995873874784603,0.015280617787926373,0.7650668263435364,0.7689957896868388,-1,0,0,0,0
0.7475980520248413,0.7588685304373349,0.7175441284221551,0.7250571955165316,460734400,49.481427355063566,0.6988699740505143,0.8116345756912308,0.007984163859160454,0.013821327002173188,0.7620614349842072,0.7702010909716288,0,0,0,0,0
0.7344493269920349,0.7682598084170531,0.711908471019755,0.7663815291485405,505064000,47.830189866383385,0.6968838651862795,0.8096760670456234,0.005297243486671044,0.01211651029907276,0.7608874619007111,0.7708741923173269,0,0,0,0,0
0.6968815326690674,0.7466589713049819,0.6799763158671408,0.7208311373670201,441548800,43.37632707673659,0.6892214228294323,0.8126425097801259,0.00013487790996347115,0.009720183821250903,0.7568020045757293,0.7704202473163605,0,0,0,0,0
