,close,high,low,open,RSI,BB_LOWER,BB_UPPER,MACD,SIGNAL,SMA(10),SMA(30),ACTION
5684,0.3167715072631836,0.320828464238954,0.3091069869546137,0.3116618270574703,60.134123256574405,0.2872986011773192,0.3245746142596162,0.0082475893590983,0.0089151518720381,0.3128341227769852,0.2994849582513173,-1
5685,0.311512142419815,0.3196260593209905,0.3101589953233828,0.3155691008704028,56.29791792359877,0.2905247250502666,0.3237528851324955,0.0077591938971684,0.0086839602770642,0.3126388162374496,0.3002814024686813,0
5686,0.3187246024608612,0.3230828345383774,0.3047495391539541,0.3085060719237072,60.06075580769855,0.2912747980763511,0.3250164805243416,0.0078634769556583,0.008519863612783,0.3135404139757156,0.3012882173061371,-1
5687,0.3062524795532226,0.3215798613648831,0.3020448980666955,0.3208283892976592,51.76112569790683,0.2912532691464802,0.3250079627527812,0.0068606407500975,0.0081880190402459,0.3129092693328857,0.3019494225581487,0
5688,0.2949820756912231,0.3030968417319925,0.2930280824826213,0.3014432467964982,45.62549372698301,0.2905254588110147,0.3253450586812795,0.005097695372133,0.0075699543066233,0.3111661493778229,0.3023752003908157,0
5689,0.2994900941848755,0.3018943087198553,0.2918264017256971,0.2964842053067182,48.26701446783597,0.291516402852804,0.324880074965685,0.0040179909772425,0.0068595616407471,0.3102945923805237,0.3027959614992142,0
5690,0.2951318323612213,0.3024951001079648,0.2945309857405474,0.3021946767976278,45.94324685815321,0.290910239367862,0.3251706616588637,0.0027786120497036,0.0060433717225384,0.3074394047260284,0.302971272667249,0
5691,0.2954323291778564,0.2994901139080826,0.2931787399834028,0.2978373965629698,46.13580137130543,0.2902613802861261,0.3254588500548315,0.0017998948348711,0.005194676345005,0.3054408103227615,0.3034371097882589,0
5692,0.2960339188575744,0.2975360353532048,0.292427184043273,0.2969351887549527,46.54631406264439,0.2905329769092674,0.3253224844497566,0.0010605720360497,0.0043678554832139,0.3039080590009689,0.3037576963504155,0
5693,0.3032466471195221,0.3056508618087026,0.2942306351319378,0.2984382177411611,51.33510675616255,0.2911725090854966,0.3251488251573242,0.0010446185702788,0.0037032081006269,0.3037577629089355,0.3043036758899688,-1
5694,0.3000908493995666,0.3055009762419967,0.2996398006828799,0.3036976089875738,49.255885156602425,0.2903472991187228,0.3245765207808361,0.0007684703835926,0.00311626055722,0.3020896971225738,0.3046543041865031,0
5695,0.2961838841438293,0.3015940145029769,0.2954324116649839,0.3008425169449538,46.732296831543934,0.2890206808495462,0.3241750066828787,0.0002316907253769,0.0025393465908514,0.3005568712949752,0.3049448271592458,0
5696,0.3056508302688598,0.3067027508917895,0.2963343958580615,0.2984381869455847,53.01408274043369,0.2888753967962839,0.3239145112552069,0.0005636944934397,0.0021442161713691,0.2992494940757751,0.3051802575588226,0
5697,0.3053504824638366,0.3073044760038106,0.3005420527868995,0.3061019547782358,52.80133580643879,0.2887540910389864,0.3233144726607359,0.0007934281678068,0.0018740585706566,0.2991592943668365,0.3051401754220327,0
5698,0.3157195448875427,0.3196258755437344,0.3026457513757078,0.303246572918661,58.92914841886325,0.2886021079747106,0.3237970826895807,0.0017915386967056,0.0018575545958664,0.3012330412864685,0.3057011862595876,0
5699,0.3257875740528106,0.3262386480764476,0.3148175671558278,0.3160200884701482,63.8383778774857,0.2874229787250146,0.3267344029287711,0.0033562653556454,0.0021572967478222,0.303862789273262,0.3067530890305837,0
5700,0.3137655854225158,0.330595913536846,0.310158850080155,0.3277406503585199,55.33322476495383,0.2882340126481973,0.3249315566572225,0.0035849237264077,0.0024428221435393,0.3057261645793915,0.3072690218687057,0
5701,0.3134652078151703,0.3142166800888478,0.3079053061251205,0.3122626866547591,55.13556963835653,0.2883144263353027,0.3246558364305816,0.0036992564444942,0.0026941090037303,0.3075294524431228,0.3077498942613602,0
5702,0.316320389509201,0.3166208128183599,0.3058014356265303,0.3118123846469739,56.71819579178022,0.2881515184444052,0.3253146400648493,0.0039744403736357,0.0029501752777114,0.3095580995082855,0.3084711869557698,1
5703,0.3227816522121429,0.3227816522121429,0.3104601549425765,0.3142166888025015,60.1445497968236,0.2877538882182118,0.3275154747082713,0.0046601759140966,0.0032921754049884,0.3115116000175476,0.3092776447534561,-1
5704,0.3334510922431946,0.3339021409159322,0.3205279019809199,0.3205279019809199,65.06293167578187,0.2857738281571115,0.3311634932673726,0.0059954491073723,0.0038328301454652,0.3148476243019104,0.3099238147338231,0
5705,0.3397625684738159,0.3433693037486264,0.331347404574258,0.3336018210241396,67.60934155549751,0.2832189484415715,0.3365434155883128,0.0074767586976251,0.0045616158558972,0.319205492734909,0.3108003934224446,0
5706,0.3433692455291748,0.3441207175517206,0.336606824938622,0.3405139828884445,68.99982856650252,0.2807142063809782,0.3415126219557375,0.0088398357918675,0.0054172598430912,0.3229773342609405,0.3119224141041438,0
5707,0.344871461391449,0.3504322155181939,0.3420170255401188,0.3426178722864411,69.58547826135471,0.2792308281595091,0.3468578983610292,0.0099268697003941,0.0063191818145518,0.3269294321537018,0.3129993319511414,-1
5708,0.3430688679218292,0.3493802656958998,0.3421667703297172,0.3480270942285661,67.92716173991644,0.2802334410498573,0.3506639646937416,0.0105216110932542,0.0071596676702923,0.3296643644571304,0.3140211850404739,-1
5709,0.3381098508834839,0.3478773343178211,0.3367575319602753,0.3415659609344746,63.44749427398489,0.2816178444772935,0.3531415369361662,0.0104720810692937,0.0078221503500926,0.3308965921401977,0.3150179912646612,-1
5710,0.3417157530784607,0.3424672252704347,0.3376587963768562,0.3378094218602696,65.24245294530863,0.283980099986387,0.3554376734987967,0.010601585857308,0.0083780374515357,0.3336916089057922,0.3156190594037374,-1
5711,0.3361558020114898,0.340663806880514,0.3323992692227069,0.3385600161008078,60.32357463667869,0.2872202434450249,0.3562698773235221,0.0101387050692725,0.008730170975083,0.3359606683254242,0.3163103103637695,-1
5712,0.3333006799221039,0.3397627060168949,0.3322487840088296,0.3343525758353782,57.90910873572806,0.2909543807188533,0.3562624161561467,0.0094327493556266,0.0088706866511917,0.3376586973667145,0.317041618625323,0
5713,0.3390111029148102,0.3424672127818212,0.3320988831807879,0.334352446982816,61.24979924162467,0.2935299888812226,0.3572632535733062,0.0092276867491328,0.00894208667078,0.3392816424369812,0.3181836684544881,-1
5714,0.3471258878707886,0.3477267346340076,0.3352546124277932,0.3382596738565102,65.44672043446758,0.2968165128259797,0.3586802334756712,0.0096091996123381,0.0090755092590916,0.3406491219997406,0.3191954811414083,-1
5715,0.3337516188621521,0.3441207758733468,0.3323993000373223,0.3427676294360171,54.89410139433891,0.3024282298250895,0.3568252899483937,0.0087317058992051,0.0090067485871143,0.3400480270385742,0.3199367970228195,-1
5716,0.3360060751438141,0.3409651298310625,0.3336018605466083,0.3337516584268473,56.17682376687314,0.3062927993447945,0.3559962449161842,0.0081245468712224,0.0088303082439359,0.3393117100000381,0.3205128461122513,0
5717,0.332399308681488,0.3363064673951033,0.3283423521014961,0.3361558419162052,53.55294608300584,0.3108136025991965,0.3541803242835473,0.0072685457853956,0.0085179557522279,0.338064494729042,0.3213844070831934,0
5718,0.3438194692134857,0.3454730387203457,0.3298443817254955,0.3320988228890858,59.93411213315251,0.3131754918143793,0.3546284275009588,0.0074260671903869,0.0082995780398597,0.3381395548582077,0.3230123202006022,0
5719,0.3393115699291229,0.346374416050087,0.3370579807578802,0.3438195758842309,56.62697707745404,0.3140852264703634,0.3550710924326059,0.0071052493489309,0.0080607123016739,0.3382597267627716,0.3243397027254104,0
5720,0.3317983746528625,0.3381097460798783,0.3293941609109951,0.3333004659046792,51.52401107004748,0.317397435730547,0.353562162095457,0.0061735816237701,0.0076832861660931,0.3372679889202118,0.3255619208017985,0
5721,0.3370579183101654,0.3375081394934265,0.3287925275007983,0.3308963183975813,54.607826296308,0.3218402877406228,0.3514785811348807,0.005792853052517,0.0073051995433779,0.3373582005500793,0.3269494404395421,0
5722,0.3203774392604828,0.335254629585368,0.3167715308840045,0.3337516849877814,44.86076892929931,0.3231453177751974,0.3505792560754342,0.0040979095120733,0.006663741537117,0.3360658764839172,0.3277608911196391,1
5723,0.3070031404495239,0.32112885603315,0.3042985027316559,0.3206778072093317,38.87002640251541,0.3178664009253851,0.3542803217489847,0.001656366838634,0.0056622665974204,0.3328650802373886,0.3278861075639724,1
5724,0.3109103143215179,0.3260878998557229,0.3027955487350784,0.3050499902489019,41.33476657585526,0.3135454272715763,0.3563472176106257,3.628469010275026e-05,0.0045370702159569,0.3292435228824615,0.3282467563947042,1
5725,0.3200770020484924,0.3256369036843923,0.3103095178110869,0.3229322656156038,46.75853700002946,0.3117003641407326,0.3562237240989371,-0.0005021781966529,0.0035292205334349,0.3278760612010956,0.3290431936581929,-1
5726,0.3113614320755005,0.3188753275756595,0.307153849222454,0.3169213340437865,42.7149359941711,0.3084095802530447,0.3563137266412576,-0.0016135871434193,0.002500658998064,0.3254115968942642,0.3292335470517476,0
5727,0.3124132752418518,0.3170719062206372,0.3033972642482672,0.3112107542235226,43.35163567944072,0.3059709832408629,0.3555065050384796,-0.0023820529643002,0.0015241166055912,0.3234129935503006,0.3294689734776815,0
5728,0.3091069459915161,0.3125638833726071,0.3047495662186064,0.3125638833726071,41.779687543430704,0.3031986930238394,0.354882603062472,-0.0032207341833728,0.0005751464477984,0.3199417412281036,0.3292485535144805,0
5729,0.3259371817111969,0.3284920207549167,0.3137654882171939,0.3154182298985377,51.43348992488355,0.3029181219575102,0.3539459072115724,-0.0024985341787015,-3.958967750157971e-05,0.318604302406311,0.3292535404364268,0
5730,0.3349541425704956,0.3355549892503457,0.3242845370552014,0.3256368558911176,55.6741691845045,0.3031483158090387,0.3530395523092474,-0.001184932919272,-0.0002686583258556,0.3189198791980743,0.3299598256746928,0
5731,0.348929226398468,0.3517845147814889,0.3292436342403696,0.3313474253471503,61.31247238360814,0.3023077124872529,0.3551574980697309,0.0009725668676323,-2.041328715806152e-05,0.3201070100069046,0.3311419596274694,0
5732,0.3465250432491302,0.3537376872901988,0.3415659883903715,0.3493803318901695,59.90083792852115,0.3018495417415878,0.3569381051480987,0.0024600456304434,0.0004756784963622,0.3227217704057693,0.3321487814188003,0
5733,0.3523852825164795,0.3556916192345389,0.3424671752122196,0.3501308662700839,62.18620600938437,0.300931477911906,0.3591935869379475,0.0040648979858197,0.0011935223942537,0.3272599846124649,0.3331355690956116,-1
5734,0.3558414280414581,0.3577954462545396,0.3511827972279026,0.353136815440984,63.507166421197184,0.3000610316346624,0.360935587232258,0.0055516412350636,0.0020651461624157,0.3317530959844589,0.3338819136222203,-1
5735,0.3659093081951141,0.3668114057040247,0.3564422249467496,0.3565928754815293,67.11142024488959,0.2977943687451597,0.3664180190550569,0.0074563377390641,0.0031433844777454,0.3363363265991211,0.3347534716129303,0
5736,0.3689153492450714,0.371770613185531,0.3635052447874527,0.3654592384580107,68.12373770220037,0.2956997948847267,0.3718035203256157,0.0091034469614079,0.0043353969744779,0.3420917183160782,0.3356050084034602,-1
5737,0.3729721903800964,0.3758274534287087,0.3693662828140663,0.3734232391805294,69.48866823429643,0.293898642281402,0.3776619610988012,0.0106137968191846,0.0055910769434192,0.3481476098299026,0.3365416993697484,-1
5738,0.3493802547454834,0.3582456141652487,0.3367574846721358,0.3576447926101508,54.794623415134026,0.2938791916720986,0.3782374902613044,0.0097941866364002,0.0064316988820154,0.3521749407052993,0.3367520789305369,0
5739,0.3418664336204529,0.3529862375824345,0.3370580039524629,0.3513334950614404,51.08919528215694,0.2939500130310402,0.3784221552714958,0.0084410341055963,0.0068335659267316,0.353767865896225,0.3368772983551025,0
5740,0.348929226398468,0.3507325941489303,0.3363064797577837,0.3396119642898381,54.22283887399983,0.2944875986651419,0.3795976548119547,0.0078480914144025,0.0070364710242658,0.3551653742790222,0.3371177474657694,0
5741,0.3483284115791321,0.3516338964138399,0.3418664121826876,0.3502815773803115,53.90644045656518,0.2947528226661687,0.3804594801378245,0.0072461699879715,0.0070784108170069,0.3551052927970886,0.3375235011180242,0
5742,0.3420170545578003,0.3486288521661039,0.3408145333505321,0.344721692758318,50.56835340110734,0.2965801235027931,0.3807961408309318,0.0061885316152713,0.0069004349766598,0.3546544939279556,0.3378140469392141,-1
5743,0.3454731106758117,0.3478773250992006,0.3394621608110706,0.3415659518831032,52.30987236883154,0.3011674631481983,0.3800557982081555,0.0055650697701167,0.0066333619353512,0.3539632767438888,0.3380294471979141,0
5744,0.339612066745758,0.3433694288646581,0.3340521639451477,0.3390112198518546,49.14756546902855,0.3051460191824705,0.3789474174163072,0.0045456352500611,0.0062158165982932,0.3523403406143188,0.3377789864937464,0
5745,0.339612066745758,0.3439702757585616,0.3379593239811229,0.3418664840170981,49.14756546902856,0.3075653546959501,0.3784815883725542,0.0036951308796465,0.0057116794545638,0.3497106164693832,0.3379743347565333,0
5746,0.3564422726631164,0.3571937448170093,0.3366068837728648,0.3390110980978191,57.66981655817426,0.3126777521573125,0.3778772749699534,0.0043292520770922,0.0054351939790695,0.3484633088111877,0.33865554134051,0
5747,0.3559921383857727,0.3591478254128512,0.3507326349281373,0.3532866475600713,57.39277994032218,0.318481602770803,0.376431310670855,0.0047408263255924,0.0052963204483741,0.3467653036117554,0.3394419689973195,0
5748,0.3469752073287964,0.3606498485046966,0.3436697230428588,0.3605000757231333,52.00359237357595,0.3266589412328507,0.3720407983425353,0.0042899589279851,0.0050950481442963,0.3465247988700867,0.3395471602678299,0
5749,0.3439701199531555,0.3508823389404765,0.3423173779371498,0.3501308668570848,50.308133419517446,0.3301979041575789,0.3703051292420029,0.0036481047497176,0.0048056594653805,0.3467351675033569,0.3397024452686309,0
5750,0.3478773832321167,0.3501309725501499,0.3423174812715779,0.3430689535818144,52.47759804618796,0.3321277342079376,0.3696676232578064,0.0034153442192005,0.0045275964161445,0.3466299831867218,0.3402384122212727,0
5751,0.3442705869674682,0.3471258502018475,0.3394621581582672,0.3466748013720688,50.29474985083594,0.3316775778108236,0.3696519157118204,0.0029063390392028,0.0042033449407562,0.3462242007255554,0.3404788345098495,0
5752,0.3460739850997925,0.3475769295895013,0.3376588201375898,0.3429182982389664,51.383646482539866,0.3316332621450279,0.3696511255626823,0.0026182859538722,0.0038863331433794,0.3466298937797546,0.3413353860378265,0
5753,0.3474262058734894,0.3478772546154055,0.3403633619037426,0.3442705199048177,52.22871512025623,0.3313516995514122,0.3694367804919989,0.0024706347840206,0.0036031934715076,0.3468252032995224,0.3426828215519587,0
5754,0.3381098508834839,0.3492296532410296,0.3373583786789103,0.3484781810364559,46.26222132423567,0.3298905307943708,0.369124791533243,0.0015836132724382,0.0031992774316937,0.3466749817132949,0.3435894727706909,0
5755,0.3290930092334747,0.3403634629188595,0.3281917390945286,0.3373584015097565,41.33987558773481,0.3276251892650539,0.367708503166396,0.0001513143123949,0.002589684807834,0.3456230759620666,0.3438900063435237,0
5756,0.3236837089061737,0.3308963523148181,0.3227816112222468,0.3290929845595185,38.68090465330747,0.3252515392295493,0.3655589891680108,-0.0014040927543454,0.0017909292953981,0.3423472195863724,0.3443007489045461,0
5757,0.3355550467967987,0.3414153719616287,0.3227816480989314,0.3227816480989314,46.77233168519341,0.3276638170380327,0.3594049970011976,-0.0016597141543419,0.0011008006054501,0.340303510427475,0.345072141289711,0
5758,0.3369074165821075,0.3390112082515835,0.3293943478269922,0.3316479374084175,47.62028701371205,0.3270271508650539,0.3587943793578387,-0.0017331918591653,0.000534002112527,0.3392967313528061,0.3459988236427307,0
